nad . 60 nad
. 675 not .
62 not ! 13805
not . 2002 not
. 111 not .
135 not . 94
not . 504 not
. 260 not .
44 not . 177
not . 85 not
. 214 not .
415 not . 41
not . 58 not
. 450 not .
191 not . 42
not . 46 not
. 514 not .
41 not . 95
not . 69 not
. 211 not .
85 not . 65
not . 55 not
! 31573 not .
62 not . 544
not . 923 not
. 100 not .
106 not . 49
not . 611 not
. 464 not .
141 not . 91
not . 134 not
. 82 not .
410 not . 171
not . 149 not
. 252 not .
162 not . 268
not . 88 not
! 4899 not .
54 not . 227
not . 40 not
. 78 not .
87 not . 370
not . 82 not
. 135 not !
2401 not . 43
not . 55 not
! 996 not .
295 not . 105
not ! 1587 not
. 1134 not .
46 not . 77
not . 73 not
. 89 not .
692 not . 3868
not . 71 not
. 82 not .
2890 not . 3355
not . 341 not
. 52 not .
55 not . 213
not . 64 not
. 59 not .
46 not . 58
not ! 17864 not
. 66 not .
438 not . 86
not . 149 not
. 79 not .
43 not . 952
not ! 8943 not
. 72 not .
47 not . 62
not . 307 not
. 63 not .
186 not . 2873
not . 75 not
! 18279 not .
44 not . 124
not . 72 not
. 293 not .
41 not . 118
not . 215 not
. 47 not .
54 not . 112
not . 93 not
. 194 not .
325 not . 122
not . 3748 not
. 167 not .
57 not . 137
not . 101 not
. 144 not .
962 not . 136
not . 50 not
. 43 not !
575 not . 3024
not . 128 not
. 121 not !
43926 not . 96
not . 102 not
. 40 not .
4509 not . 222
not . 57 not
. 116 not .
330 not . 3280
not . 65 not
. 43 not .
2258 not . 553
not . 42 not
. 44 not !
30905 not ! 152572
not . 51 not
. 48 not !
1428 not ! 3254
not . 999 not
. 40 not .
140 not ! 13915
not . 225 not
. 104 not .
205 not . 579
not . 2359 not
! 24765 not .
174 not . 52
not . 802 not
! 1388 not !
2937 not ! 9134
not . 200 not
. 46 not !
3275 not . 94
not . 57 not
. 187 not .
93 not . 1824
not . 54 not
. 339 not .
55 not . 846
not . 514 not
. 267 not .
1392 not . 100
not . 293 not
! 2747 not !
5080 not . 114
not . 43 not
. 48 not .
48 not . 51
not . 50 not
. 77 not .
130 not . 42
not . 136 not
. 1218 not .
44 not . 97
not . 128 not
. 48 not .
179 not . 240
not . 56 not
. 168 not .
384 not . 47
not . 64 not
. 47 not .
704 not . 233
not . 72 not
. 48 not .
71 not . 141
not . 403 not
. 87 not .
186 not . 1361
not . 209 not
. 91 not .
60 not . 233
not ! 11831 not
. 700 not .
51 not . 40
not . 123 not
. 101 not .
69 not . 829
not . 153 not
. 177 not .
72 not . 101
not . 1481 not
. 41 not .
50 not . 658
not . 70 not
. 394 not .
49 not . 232
not . 55 not
. 75 not .
67 not . 271
not ! 21620 not
. 329 not .
61 not . 96
not . 617 not
. 2690 not .
169 not . 182
not . 583 not
. 302 not .
87 not . 180
not . 142 not
. 1388 not .
505 not . 57
not . 358 not
! 8159 not .
555 not . 56
not . 225 not
! 789093 not .
41 not . 311
not . 47 not
. 67 not !
7093 not . 154
not . 46 not
. 121 not .
116 not . 84
not . 183 not
. 185 not !
7976 not . 218
not . 82 not
! 4724 not .
411 not . 550
not . 88 not
. 168 not .
149 not . 71
not . 44 not
. 418 not .
202 not . 2816
not . 43 not
. 77 not .
1433 not . 166
not . 699 not
! 1118 not .
2413 not ! 24211
not . 621 not
. 1052 not .
102 not . 94
not . 77 not
. 73 not .
110 not . 119
not . 471 not
. 56 not .
125 not . 83
not . 777 not
. 65 not .
216 not ! 1121
not ! 1443 not
. 58 not .
122 not . 81
not . 58 not
. 42 not .
111 not . 98
not . 45 not
. 289 not .
46 not . 133
not . 488 not
. 350 not .
204 not . 66
not . 69 not
. 234 not .
139 not . 2235
not . 479 not
. 64 not .
102 not . 52
not . 215 not
. 91 not .
287 not . 124
not . 121 not
. 807 not .
2362 not ! 2829
not . 202 not
! 10945 not .
95 not . 57
not . 257 not
. 199 not .
47 not . 119
not . 2406 not
! 6196 not .
138 not . 686
not ! 5440 not
! 2319 not .
1563 not . 76
not . 129 not
. 359 not .
46 not . 226
not . 69 not
. 753 not .
52 not . 196
not . 122 not
. 119 not .
54 not . 326
not . 56 not
. 251 not .
95 not . 852
not . 1344 not
. 81 not .
289 not . 50
not . 191 not
. 222 not .
408 not . 114
not ! 8328 not
. 64 not .
96 not . 150
not . 893 not
. 312 not .
104 not . 59
not ! 1528 not
. 1700 not .
184 not . 300
not . 47 not
. 93 not .
55 not . 615
not . 56 not
. 410 not .
289 not . 72
not . 86 not
. 124 not !
1222 not . 68
not . 136 not
! 16488 not .
81 not ! 3200
not . 112 not
. 110 not .
1117 not ! 1855
not . 50 not
. 993 not .
189 not . 661
not . 217 not
. 133 not !
4334 not . 55
not . 302 not
! 21319 not .
166 not . 76
not . 73 not
. 45 not .
575 not . 125
not . 2300 not
. 47 not .
2129 not . 3612
not . 136 not
! 7407 not .
57 not . 291
not . 74 not
. 66 not !
174433 not . 304
not ! 1809 not
! 3369 not .
128 not . 166
not . 425 not
. 804 not .
56 not . 181
not . 68 not
. 261 not .
96 not . 84
not . 109 not
. 199 not .
148 not . 146
not . 64 not
. 54 not .
165 not . 147
not . 93 not
. 65 not .
45 not . 89
not . 147 not
. 138 not .
75 not . 472
not ! 1482 not
. 53 not .
51 not . 499
not . 121 not
. 84 not !
46400 not . 378
not . 112 not
. 81 not .
178 not ! 94208
not . 2556 not
. 58 not .
77 not . 1018
not . 300 not
. 512 not .
89 not . 61
not . 42 not
. 828 not .
170 not . 633
not . 46 not
! 13133 not !
61362 not ! 4698
not . 305 not
. 236 not !
24177 not . 427
not . 210 not
! 64199 not .
281 not . 2288
not . 53 not
. 116 not .
66 not . 77
not . 50 not
. 108 not !
6457 not . 562
not . 308 not
. 391 not .
1150 not . 209
not . 48 not
. 67 not .
1677 not . 75
not . 49 not
. 1113 not !
12873 not . 3891
not . 64 not
. 88 not .
62 not . 2028
not . 54 not
! 4665 not .
250 not . 982
not . 375 not
. 197 not .
430 not . 271
not . 872 not
. 98 not .
190 not . 352
not . 58 not
. 360 not .
694 not . 44
not . 67 not
. 67 not .
315 not . 199
not . 211 not
. 108 not .
55 not . 69
not . 377 not
. 57 not .
400 not . 55
not . 1073 not
. 417 not .
101 not . 171
not ! 2851 not
! 2566 not .
166 not . 1648
not . 340 not
. 57 not .
591 not . 248
not ! 1883 not
. 589 not .
330 not . 141
not . 396 not
. 246 not !
2220 not . 1216
not . 56 not
. 48 not .
58 not . 83
not . 260 not
. 128 not .
80 not . 61
not . 57 not
. 111 not .
320 not . 163
not . 241 not
. 57 not !
2855 not . 222
not . 72 not
. 154 not .
109 not . 146
not . 125 not
. 175 not .
120 not . 42
not . 174 not
. 831 not .
1937 not . 94
not . 97 not
! 19810 not .
2574 not . 108
not . 64 not
. 42 not .
155 not . 975
not . 179 not
. 378 not .
51 not . 60
not ! 565 not
. 50 not .
97 not . 54
not . 451 not
. 53 not .
58 not . 118
not . 264 not
. 62 not .
55 not . 49
not . 237 not
. 445 not .
124 not . 76
not . 191 not
! 27435 not !
26424 not . 499
not . 916 not
. 63 not .
124 not . 62
not . 46 not
. 197 not .
128 not . 65
not . 161 not
. 57 not .
538 not . 80
not . 82 not
. 968 not .
152 not . 70
not . 89 not
. 109 not .
46 not . 919
not . 193 not
. 45 not .
41 not . 144
not ! 2883 not
. 146 not .
154 not . 173
not . 79 not
. 59 not .
80 not . 238
not . 93 not
. 296 not .
78 not . 80
not . 550 not
. 318 not .
437 not . 608
not ! 841 not
. 339 not .
171 not . 1525
not . 2564 not
. 252 not .
193 not . 1410
not . 136 not
. 275 not .
1689 not . 215
not ! 1395 not
. 99 not .
66 not . 280
not . 142 not
! 3794 not .
104 not . 48
not . 1416 not
! 37828 not .
77 not . 244
not . 749 not
. 360 not .
138 not . 456
not . 596 not
. 56 not .
100 not . 103
not . 1165 not
. 111 not .
42 not . 154
not . 591 not
. 60 not .
77 not ! 2841
not ! 656 not
! 1054 not .
127 not . 1964
not . 1398 not
! 6794 not .
187 not . 54
not . 729 not
. 230 not .
90 not . 578
not . 588 not
. 120 not .
168 not . 72
not . 145 not
. 1093 not .
54 not . 174
not ? 42 not
. 45 not .
316 not . 3539
not . 40 not
. 305 not .
57 not . 320
not . 169 not
. 592 not .
202 not . 297
not . 102 not
. 381 not .
98 not ! 2902
not . 73 not
. 144 not .
92 not ! 1451
not ! 2124 not
! 1993 not .
376 not . 1550
not . 51 not
. 65 not .
127 not . 2771
not ! 31898 not
. 5775 not .
946 not . 122
not . 150 not
. 480 not .
186 not . 148
not . 456 not
. 145 not .
572 not . 146
not . 461 not
. 103 not .
549 not ! 7317
not . 106 not
. 230 not !
1297 not . 923
not ! 19962 not
. 42 not .
65 not ! 25308
not ! 23334 not
. 47 not .
49 not . 181
not . 691 not
. 160 not .
48 not . 63
not ! 7068 not
. 296 not .
61 not . 79
not . 617 not
. 140 not .
59 not . 239
not . 46 not
. 228 not !
4153 not . 124
not . 198 not
. 597 not .
88 not . 548
not . 408 not
. 317 not !
874 not ! 7882
not . 444 not
. 93 not .
2193 not . 344
not . 46 not
. 333 not .
97 not . 229
not . 66 not
. 244 not .
334 not . 234
not . 248 not
. 46 not !
5058 not . 99
not ! 2156 not
. 945 not .
310 not . 4104
not . 73 not
. 176 not .
76 not . 78
not . 151 not
. 50 not .
53 not ! 772
not . 46 not
. 1209 not !
3396 not . 44
not . 105 not
. 273 not .
2224 not . 201
not . 58 not
. 496 not .
172 not . 1457
not ! 16855 not
. 1316 not .
182 not . 75
not . 53 not
. 57 not .
62 not . 334
not . 99 not
! 22225 not .
1120 not . 171
not . 92 not
. 95 not .
252 not . 43
not . 349 not
. 1378 not .
55 not . 1752
not . 79 not
. 75 not .
149 not . 142
not ! 28058 not
. 1073 not .
594 not . 808
not . 644 not
! 4235 not .
46 not . 1065
not . 189 not
! 15371 not !
17615 not . 225
not ! 12719 not
. 231 not .
1300 not . 1082
not ! 1340 not
. 142 not .
88 not . 159
not . 1221 not
. 47 not .
769 not ! 36961
not ! 2829 not
. 97 not .
3897 not . 466
not . 2706 not
. 66 not !
755 not . 224
not . 2350 not
. 1401 not !
6797 not . 191
not . 95 not
. 78 not .
1977 not . 63
not . 1471 not
. 158 not .
58 not . 250
not . 118 not
. 60 not .
386 not . 89
not ! 5200 not
. 74 not .
42 not . 99
not ! 76954 not
. 262 not .
2240 not . 466
not . 1363 not
. 70 not .
71 not . 202
not ! 5440 not
. 464 not .
48 not . 80
not ! 5612 not
. 461 not !
6630 not . 152
not . 1116 not
! 2962 not .
171 not ! 12455
not . 96 not
. 46 not .
1130 not . 5160
not . 98 not
. 226 not .
113 not ! 17027
not . 41 not
. 467 not .
4111 not . 41
not . 289 not
. 3898 not !
10982 not . 104
not . 1628 not
. 606 not .
42 not . 135
not . 71 not
. 992 not .
2059 not . 168
not . 4349 not
! 3740 not .
154 not . 345
not . 40 not
! 16284 not !
4160 not . 147
not . 1535 not
. 5788 not .
805 not . 146
not . 486 not
. 52 not .
191 not . 2169
not . 2349 not
. 100 not !
13205 not . 61
not ! 110554 not
. 108 not .
999 not . 111
not . 539 not
. 914 not !
15589 not . 1829
not . 282 not
. 1838 not .
90 not . 141
not ! 6244 not
! 820 not .
61 not . 679
not ! 14915 not
! 176009 not .
51 not . 1229
not . 1418 not
! 6336 not .
165 not . 650
not . 872 not
. 131 not .
532 not . 93
not . 3047 not
. 64 not .
526 not ! 2963
not . 810 not
. 168 not .
75 not . 312
not . 220 not
. 217 not .
54 not . 668
not . 623 not
. 69 not .
412 not . 67
not . 210 not
. 41 not .
222 not . 197
not . 499 not
. 1875 not .
47 not . 196
not . 91 not
. 145 not .
51 not . 209
not . 123 not
. 212 not .
46 not . 579
not . 1472 not
. 294 not .
60 not ! 1771
not . 134 not
! 897 not .
91 not ! 1576
not . 5232 not
. 122 not .
46 not . 85
not . 161 not
. 116 not .
878 not . 64
not . 787 not
. 47 not .
53 not . 107
not . 130 not
. 357 not .
348 not . 85
not . 63 not
. 7072 not .
2063 not . 415
not ! 1445 not
. 47 not .
60 not . 74
not . 467 not
. 889 not .
53 not . 340
not . 271 not
. 50 not .
60 not . 118
not . 372 not
. 148 not .
342 not . 131
not ! 4684 not
. 597 not .
62 not . 396
not . 67 not
. 78 not .
79 not . 1922
not . 42 not
! 4046 not .
427 not . 130
not . 546 not
. 52 not ?
50 not . 52
not . 46 not
. 45 not .
472 not ! 5651
not . 118 not
. 54 not .
108 not . 138
not . 262 not
. 970 not .
76 not . 119
not . 653 not
! 3016 not .
44 not . 319
not . 276 not
. 231 not .
79 not . 139
not . 429 not
! 1797 not .
275 not . 66
not . 448 not
. 257 not .
98 not . 135
not . 336 not
. 117 not .
159 not . 139
not . 60 not
. 82 not .
357 not . 525
not . 46 not
. 100 not .
824 not . 135
not . 94 not
. 119 not .
56 not . 81
not . 42 not
. 218 not .
128 not . 197
not . 964 not
. 239 not .
77 not . 96
not . 278 not
. 3499 not !
20058 not . 48
not . 71 not
. 173 not .
185 not . 96
not . 181 not
! 1127 not .
127 not . 351
not . 1468 not
. 4443 not .
182 not . 762
not . 60 not
. 75 not .
73 not . 280
not . 205 not
. 86 not !
1401 not . 51
not . 143 not
. 95 not .
42 not . 210
not . 139 not
. 398 not .
79 not . 80
not . 78 not
. 46 not .
495 not ! 1098
not . 110 not
. 175 not .
67 not . 80
not . 1494 not
. 581 not !
4538 not . 49
not ! 18295 not
. 121 not .
89 not . 588
not . 59 not
. 256 not !
1900 not . 139
not . 2108 not
? 62 not .
906 not . 1871
not . 45 not
. 49 not .
221 not . 93
not ! 1476 not
. 96 not .
1093 not . 83
not . 236 not
. 69 not .
79 not . 926
not . 55 not
. 141 not !
82645 not . 65
not ! 7721 not
. 105 not .
193 not ! 9872
not . 535 not
! 20984 not .
77 not . 57
not . 187 not
. 784 not !
5382 not . 537
not . 2010 not
. 47 not .
461 not . 138
not ! 5779 not
. 358 not .
461 not . 344
not . 160 not
. 11232 not .
199 not . 204
not . 207 not
! 4205 not .
266 not . 239
not . 227 not
. 68 not .
104 not . 184
not . 50 not
. 47 not .
151 not . 110
not . 76 not
. 318 not .
59 not . 234
not . 45 not
. 86 not .
104 not . 225
not . 61 not
. 62 not !
1211 not ! 1458
not . 52 not
. 165 not !
1674 not . 530
not . 129 not
. 55 not .
127 not ! 1853
not . 55 not
. 56 not .
561 not . 493
not . 161 not
. 371 not !
612 not . 281
not ! 8876 not
. 50 not .
920 not . 94
not . 250 not
. 413 not .
243 not . 295
not . 59 not
. 116 not .
424 not . 157
not . 116 not
. 282 not .
67 not ! 529
not ! 13174 not
. 527 not !
9024 not . 69
not ! 2437 not
. 93 not .
85 not . 123
not . 101 not
! 55831 not .
532 not ! 6470
not . 85 not
. 6577 not !
8733 not . 54
not . 103 not
. 61 not .
82 not . 136
not . 79 not
. 272 not .
524 not . 45
not . 382 not
. 81 not .
80 not ! 1238
not . 83 not
. 79 not .
95 not . 59
not . 80 not
. 54 not .
178 not . 114
not . 84 not
! 9584 not .
151 not . 120
not ! 16375 not
! 8409 not .
202 not . 55
not . 2673 not
. 629 not .
64 not . 110
not ! 980 not
! 1648 not .
140 not . 858
not . 382 not
. 567 not .
88 not . 40
not . 111 not
. 254 not .
66 not . 163
not . 969 not
. 196 not .
160 not . 87
not . 1497 not
. 762 not .
638 not . 46
not . 139 not
. 476 not .
85 not . 57
not . 93 not
. 93 not !
199 not . 357
not ! 1750 not
. 156 not .
67 not . 459
not . 230 not
. 88 not .
65 not ! 676
not . 132 not
. 64 not .
52 not . 186
not . 794 not
. 51 not .
200 not . 316
not . 173 not
. 103 not !
3151 not . 149
not . 234 not
. 806 not .
128 not . 81
not . 667 not
. 1000 not .
311 not . 88
not ! 16697 not
. 45 not .
324 not . 163
not . 454 not
! 2328 not !
14137 not . 581
not . 276 not
. 57 not .
554 not . 54
not ! 2272 not
. 1207 not !
9415 not . 265
not . 601 not
. 83 not .
347 not . 283
not . 97 not
. 383 not .
111 not . 57
not ! 21197 not
. 45 not .
47 not . 338
not . 134 not
. 1134 not .
106 not . 75
not ! 4957 not
. 165 not .
2689 not ! 1187
not . 384 not
. 353 not .
62 not . 728
not . 51 not
. 193 not .
55 not . 100
not . 68 not
. 154 not .
56 not . 1096
not . 374 not
! 2985 not .
68 not ! 676
not . 42 not
. 71 not .
147 not ! 892
not ! 40689 not
. 58 not .
76 not . 189
not . 40 not
. 454 not .
484 not . 399
not . 125 not
. 82 not .
195 not . 117
not . 669 not
. 112 not .
2004 not . 52
not . 71 not
! 4960 not .
148 not . 356
not . 68 not
. 55 not .
180 not . 671
not ! 522 not
. 47 not !
21118 not . 1072
not . 169 not
. 48 not .
104 not . 51
not . 572 not
. 111 not .
624 not . 100
not . 277 not
. 107 not .
111 not . 2052
not . 58 not
. 94 not .
258 not . 49
not . 1190 not
! 20184 not !
4123 not . 412
not ! 62753 not
. 2680 not !
37548 not . 59
not . 823 not
. 2276 not .
156 not . 149
not . 166 not
. 60 not .
213 not . 59
not . 553 not
. 159 not .
69 not . 61
not . 803 not
. 204 not .
4021 not . 783
not . 294 not
. 82 not .
80 not . 1385
not . 102 not
. 429 not .
51 not . 185
not . 204 not
! 6596 not .
93 not . 682
not . 816 not
. 78 not .
68 not ! 5319
not . 3619 not
. 73 not .
80 not . 57
not . 388 not
. 69 not !
2634 not ! 16736
not . 149 not
. 69 not .
51 not . 56
not . 54 not
! 4295 not !
1469 not . 228
not . 308 not
. 2714 not .
113 not . 452
not ! 11431 not
. 6670 not .
1426 not . 176
not . 140 not
. 59 not .
107 not ! 2948
not . 179 not
. 53 not .
3005 not . 1010
not . 218 not
! 61626 not .
312 not . 107
not . 79 not
. 84 not !
3584 not . 110
not ! 13446 not
! 4195 not .
63 not . 84
not . 52 not
. 113 not .
88 not . 179
not . 344 not
. 108 not .
3940 not ! 58214
not . 117 not
. 100 not !
5669 not . 118
not . 480 not
. 99 not .
187 not . 231
not ! 1080 not
. 296 not !
2461 not . 295
not . 404 not
. 61 not .
110 not . 414
not . 294 not
. 126 not .
107 not . 128
not ! 16852 not
. 313 not .
51 not . 189
not . 131 not
. 218 not .
41 not . 96
not . 42 not
. 295 not .
54 not . 49
not . 89 not
. 1462 not .
46 not . 254
not . 123 not
. 202 not .
50 not . 105
not . 125 not
. 51 not .
1888 not . 68
not ! 1410 not
. 43 not .
1134 not . 219
not . 435 not
. 162 not .
83 not . 136
not . 222 not
. 69 not .
343 not . 183
not . 279 not
. 268 not .
1357 not . 447
not . 92 not
. 270 not .
44 not . 237
not . 280 not
. 41 not .
891 not ! 1641
not . 50 not
. 586 not .
65 not . 109
not . 376 not
. 134 not .
268 not . 375
not . 72 not
. 236 not .
1286 not . 137
not . 181 not
. 47 not .
71 not . 1291
not . 63 not
. 405 not .
167 not . 201
not ! 11418 not
. 402 not .
107 not . 213
not . 128 not
. 135 not .
242 not . 1285
not . 45 not
. 54 not .
347 not . 46
not . 767 not
. 58 not .
250 not . 5597
not . 237 not
. 256 not .
426 not . 153
not . 106 not
. 1181 not .
17630 not . 68
not . 243 not
. 44 not .
96 not . 81
not . 2389 not
. 174 not !
2296 not . 93
not . 113 not
. 408 not .
340 not . 1978
not . 117 not
! 786 not .
62 not . 45
not . 258 not
. 191 not .
67 not . 503
not . 162 not
. 105 not !
2418 not . 623
not . 208 not
! 6131 not !
8189 not . 73
not . 300 not
! 3119 not .
570 not . 549
not . 254 not
. 224 not .
59 not . 134
not ! 10178 not
. 75 not !
1223 not . 80
not ! 2926 not
. 94 not !
466 not . 163
not . 52 not
. 335 not .
809 not . 229
not . 2447 not
. 134 not .
158 not . 109
not . 46 not
. 166 not .
81 not . 199
not . 594 not
. 70 not .
370 not . 422
not . 68 not
. 73 not .
93 not . 246
not . 214 not
. 191 not .
61 not . 1090
not . 164 not
. 121 not .
882 not . 292
not . 105 not
. 56 not .
52 not . 68
not . 43 not
. 115 not .
56 not . 316
not ! 8235 not
! 490 not .
136 not . 56
not . 54 not
. 45 not .
4077 not . 356
not . 80 not
. 117 not .
1685 not . 112
not ! 5105 not
. 62 not .
1824 not . 132
not . 237 not
. 247 not .
70 not . 165
not . 181 not
! 12931 not .
125 not ! 3029
not . 20637 not
. 65 not .
50 not . 99
not . 470 not
. 190 not .
115 not . 64
not . 356 not
. 192 not .
278 not . 313
not ! 1040 not
. 1814 not .
173 not . 226
not . 44 not
! 26777 not .
47 not . 466
not . 83 not
. 42 not .
72 not . 183
not . 110 not
. 181 not .
732 not . 140
not . 55 not
. 43 not .
263 not . 74
not . 50 not
. 611 not .
51 not . 161
not . 50 not
. 71 not .
246 not . 130
not . 547 not
! 3106 not .
103 not . 137
not . 47 not
! 1491 not !
2186 not . 74
not . 818 not
. 134 not .
65 not . 75
not . 40 not
. 96 not .
44 not . 72
not . 1070 not
. 65 not .
101 not . 214
not . 44 not
. 1047 not .
281 not . 78
not . 205 not
. 93 not .
1443 not . 416
not . 121 not
. 159 not .
162 not ! 4333
not . 668 not
! 1144 not .
102 not . 51
not . 44 not
. 127 not .
785 not . 116
not . 143 not
. 52 not .
66 not . 66
not ! 95888 not
. 56 not .
80 not ! 10330
not . 7054 not
! 6156 not .
127 not . 686
not . 3009 not
. 386 not !
891 not . 132
not . 91 not
. 220 not .
74 not . 187
not . 47 not
. 470 not .
79 not . 218
not . 64 not
. 274 not .
227 not . 504
not . 403 not
. 55 not .
193 not . 257
not ! 2897 not
. 407 not .
155 not . 126
not . 42 not
. 778 not .
627 not . 1371
not . 74 not
. 500 not .
51 not . 3508
not . 203 not
. 531 not .
114 not . 50
not . 70 not
. 379 not .
113 not . 1622
not . 140 not
. 6253 not .
67 not . 4909
not . 460 not
! 28348 not .
42 not . 2285
not . 114 not
. 57 not .
1811 not . 161
not . 145 not
. 118 not .
254 not . 53
not . 6858 not
. 1617 not !
17079 not . 2055
not . 3748 not
. 217 not .
44 not . 983
not . 118 not
. 82 not .
72 not . 332
not . 55 not
. 418 not .
2174 not . 57
not . 2246 not
. 92 not .
91 not . 57
not . 136 not
. 101 not .
1192 not . 3974
not . 188 not
. 324 not .
358 not . 270
not . 63 not
. 3069 not !
9114 not . 65
not . 50 not
. 173 not .
318 not . 282
not ! 3036 not
. 317 not .
132 not . 218
not ! 1002 not
. 57 not .
1309 not . 425
not . 72 not
. 989 not .
289 not . 381
not . 1027 not
. 780 not .
160 not ! 479
not . 991 not
. 301 not .
81 not ! 3249
not . 63 not
. 72 not .
468 not . 56
not . 238 not
. 61 not .
2292 not . 1430
not . 1189 not
. 564 not .
93 not . 730
not . 289 not
. 359 not !
3458 not ! 71297
not . 116 not
. 388 not .
55 not . 539
not . 306 not
. 385 not !
3728 not . 131
not . 649 not
. 174 not .
54 not . 109
not ! 2842 not
! 24949 not .
89 not ! 10175
not . 57 not
. 190 not .
681 not . 115
not . 597 not
. 391 not .
370 not . 1236
not . 455 not
. 61 not .
643 not . 248
not . 49 not
. 80 not .
131 not . 334
not ! 1775 not
. 183 not .
558 not . 84
not . 623 not
. 215 not .
208 not . 153
not . 117 not
. 2797 not .
917 not . 106
not . 42 not
. 126 not .
40 not . 232
not . 120 not
! 121 not .
1060 not . 45
not ! 18324 not
. 364 not !
4549 not . 407
not ! 5160 not
. 575 not .
163 not . 251
not . 596 not
. 59 not .
50 not . 274
not . 728 not
. 1218 not .
752 not . 275
not . 56 not
. 243 not .
445 not . 100
not . 193 not
. 40 not .
56 not . 62
not . 1015 not
! 4812 not .
1647 not . 234
not . 219 not
. 73 not !
5555 not ! 1800
not . 80 not
. 145 not .
709 not ! 29004
not . 234 not
. 229 not .
565 not ! 43410
not . 74 not
. 144 not .
52 not ! 4218
not . 1353 not
. 84 not .
154 not . 420
not . 43 not
. 65 not .
82 not . 93
not . 799 not
. 258 not .
51 not . 60
not . 372 not
. 45 not .
155 not ! 4062
not . 2714 not
. 48 not .
41 not . 90
not . 932 not
. 88 not .
114 not . 253
not . 450 not
. 136 not .
158 not . 115
not . 68 not
. 62 noth .
152 now . 603
now . 61 now
. 125 now .
427 now . 203
now . 952 now
. 1331 now .
3805 now . 41
now . 161 now
. 102 now .
109 now . 1315
now . 62 now
. 53 now .
2950 now . 168
now . 79 now
. 241 now .
206 now . 486
now . 58 now
. 551 now .
464 now . 132
now . 244 now
. 204 now .
182 now . 2040
now . 659 now
. 78 now .
94 now . 2884
now . 1666 now
. 189 now .
1040 now . 544
now . 142 now
. 75 now .
1456 now . 268
now . 176 now
. 665 now .
175 now . 437
now . 311 now
. 192 now .
51 now . 235
now . 746 now
. 282 now .
579 now . 313
now . 96 now
. 300 now .
47 now . 257
now . 76 now
. 94 now .
41 now . 54
now ! 6747 now
. 1008 now .
161 now . 1114
now ! 17820 now
. 207 now .
2396 now . 2681
now ! 12446 now
. 105 now .
242 now . 124
now . 51 now
. 60 now .
277 now . 87
now . 67 now
. 2451 now .
2834 now . 75
now . 102 now
. 69 now .
52 now . 373
now . 1346 now
. 184 now .
144 now . 1813
now . 433 now
. 94 now .
358 now . 52
now . 49 now
. 61 now .
1163 now . 369
now . 99 now
. 56 now .
398 now . 367
now ! 1731 now
. 141 now .
70 now . 423
now . 284 now
. 247 now .
358 now . 49
now . 43 now
. 183 now .
150 now . 74
now . 97 now
. 40 now .
60 now . 44
now . 1218 now
. 422 now .
461 now . 46
now . 95 now
. 899 now .
52 now ! 10988
now ! 804 now
. 59 now .
267 now ! 5446
now ! 278 now
. 138 now .
145 now ! 1590
now . 609 now
! 3918 now .
55 now . 49
now . 210 now
. 44 now .
2136 now . 54
now . 147 now
. 70 now .
231 now . 65
now . 3211 now
! 167 now .
92 now . 88
now . 262 now
. 153 now .
60 now . 51
now . 214 now
. 74 now .
135 now . 60
now . 67 now
. 887 now .
47 now . 195
now . 63 now
. 63 now .
504 now . 49
now . 92 now
. 43 now .
48 now . 174
now . 141 now
. 784 now .
56 now . 258
now . 329 now
! 5850 now .
44 now . 93
now . 42 now
. 4553 now .
49 now . 1790
now . 345 now
. 81 now .
50 now . 321
now ! 13081 now
. 77 now .
130 now . 406
now . 1835 now
. 54 now .
43 now . 82
now . 65 now
. 778 now .
1061 now . 74
now . 227 now
. 43 now .
59 now . 41
now ! 20096 now
. 1379 now .
291 now . 129
now . 64 now
. 54 now .
219 now . 48
now . 96 now
. 72 now .
552 now . 128
now . 785 now
. 72 now .
42 now . 93
now . 265 now
. 831 now .
948 now . 697
now . 160 now
. 210 now !
18946 now . 162
now . 211 now
. 177 now .
56 now . 131
now . 46 now
. 126 now .
70 now . 96
now . 7711 now
. 102 now .
96 now . 95
now . 63 now
. 90 now .
52 now . 76
now . 232 now
. 56 now .
119 now . 53
now . 373 now
. 40 now .
72 now . 356
now . 43 now
. 65 now .
255 now . 80
now . 1273 now
. 63 now .
164 now . 326
now . 379 now
. 46 now .
41 now . 251
now . 137 now
. 266 now .
56 now . 86
now ! 45 now
. 62 now .
67 now . 77
now . 398 now
. 654 now .
41 now . 322
now . 116 now
. 165 now .
345 now ! 1630
now . 72 now
. 59 now .
56 now . 376
now . 81 now
. 81 now .
994 now . 1113
now . 1697 now
. 388 now .
127 now . 78
now ! 1558 now
. 935 now .
46 now . 82
now . 562 now
. 1365 now .
43 now . 1181
now . 104 now
. 839 now .
135 now . 63
now . 99 now
. 84 now .
290 now . 62
now . 165 now
. 40 now .
259 now . 83
now . 138 now
. 50 now .
148 now . 42
now . 1021 now
. 184 now .
356 now . 40
now . 199 now
. 101 now .
241 now . 53
now . 301 now
. 310 now .
80 now . 53
now . 118 now
. 82 now .
92 now . 66
now . 57 now
. 47 now .
297 now . 756
now . 45 now
. 152 now .
54 now . 401
now . 145 now
. 72 now .
201 now . 55
now . 835 now
. 85 now .
236 now . 59
now . 809 now
. 7667 now .
1489 now . 40
now . 101 now
. 55 now !
1765 now . 1130
now ! 12013 now
